iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,explore,update_model
0,0.744,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000000000,2,4,3.272727,0.789043,3.000000,4,4,7,0,0,0,1
0,0.749,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000000000,2,4,3.373737,0.704758,4.000000,4,4,8,0,0,0,1
0,0.754,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000011001100000000000000000000000000,2,4,3.292929,0.741995,3.000000,4,5,6,0,0,0,1
0,0.759,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011111100000000000000000000000000,2,5,3.444444,0.912564,3.000000,4,6,6,0,0,0,1
0,0.764,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000011000000000000000000000000000000,2,5,3.393939,0.908080,3.000000,4,5,5,1,0,0,1
0,0.769,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100110011000000000000000000000000000000,2,5,3.323232,0.874190,3.000000,4,5,7,0,0,0,1
0,0.774,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001111000000000000000000000000000000,2,5,3.353535,0.935421,3.000000,4,5,6,0,0,0,1
0,0.779,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000000,2,5,3.333333,0.974420,3.000000,4,4,6,0,0,0,1
0,0.784,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000000000,2,4,3.141414,0.778630,3.000000,4,4,8,0,0,0,1
0,0.789,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000011001100000000000000000000000000,2,4,3.282828,0.725306,3.000000,4,5,7,0,0,0,1
0,0.794,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011000000000000000000000000000000,2,5,3.434343,0.965690,3.000000,4,4,7,0,0,0,1
0,0.799,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000000,2,4,3.272727,0.693668,3.000000,4,4,5,0,0,0,1
0,0.804,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,4,3.282828,0.752644,3.000000,4,4,6,0,0,0,1
0,0.809,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000000,2,4,3.272727,0.736058,3.000000,4,4,7,0,0,0,1
0,0.814,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000011001100000000000000000000000000,2,4,3.272727,0.722205,3.000000,4,5,6,0,0,0,1
0,0.819,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000000000,2,5,3.393939,0.850647,3.000000,4,4,6,0,0,0,1
0,0.824,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111111100000011000000000000000000000000000000,2,4,3.202020,0.765147,3.000000,4,5,6,0,0,0,1
0,0.830,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000000,2,5,3.363636,0.881396,3.000000,4,4,6,0,0,0,1
0,0.835,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000000,2,4,3.252525,0.782942,3.000000,4,4,7,0,0,0,1
0,0.840,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000000000,2,4,3.242424,0.792527,3.000000,4,4,6,0,0,0,1
0,0.845,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000000000,2,4,3.262626,0.704758,3.000000,4,4,7,0,0,0,1
0,0.850,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000110011000000000000000000000000000000,2,4,3.272727,0.763011,3.000000,4,5,7,0,0,0,1
0,0.855,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011000000000000000000000000000000,2,5,3.404040,0.909203,3.000000,4,4,7,0,0,0,1
0,0.860,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000011000000000000000000000000000000,2,4,3.212121,0.728534,3.000000,4,5,7,0,0,0,1
0,0.865,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001111110000000000000000000000000000,2,5,3.434343,0.900747,3.000000,4,6,7,0,0,0,1
0,0.870,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011110011110000000000000000000000000011,2,6,3.323232,1.003311,3.000000,4,6,6,0,0,0,1
0,0.875,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011111100000000000000000000000011,2,6,3.414141,0.932143,3.000000,4,6,6,0,0,0,1
0,0.880,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000011,2,6,3.525253,0.935748,4.000000,4,4,6,0,0,0,1
0,0.885,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100110011110000000000000000000000000011,2,4,3.323232,0.708224,3.000000,4,5,6,0,0,0,1
0,0.890,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000011,2,5,3.424242,0.964951,3.000000,4,4,7,0,0,0,1
0,0.895,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011110000000000000000000000001100,2,4,3.333333,0.724743,3.000000,4,5,7,0,0,0,1
0,0.900,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011111100000000000000000000001100,2,5,3.292929,0.901766,3.000000,4,5,6,0,0,0,1
0,0.905,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000000000,2,5,3.363636,1.029411,3.000000,4,4,7,0,0,0,1
0,0.910,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011110000000000000000000000000000,2,4,3.212121,0.755755,3.000000,4,5,7,0,0,0,1
0,0.915,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000000000,2,5,3.292929,0.945511,3.000000,4,4,7,0,0,0,1
0,0.920,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000000,2,4,3.373737,0.732863,4.000000,4,4,6,0,0,0,1
0,0.925,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100110011000000000000000000000000000000,2,4,3.303030,0.717101,3.000000,4,5,6,0,0,0,1
0,0.930,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000111111,2,5,3.515152,1.008686,3.000000,4,4,7,0,0,0,1
0,0.935,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000110000,2,4,3.222222,0.746108,3.000000,4,4,6,0,0,0,1
0,0.940,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000110000,2,4,3.252525,0.808333,3.000000,4,4,6,0,0,0,1
0,0.945,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000110000,2,4,3.323232,0.679100,3.000000,4,4,7,0,0,0,1
0,0.950,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000110000,2,4,3.292929,0.728254,3.000000,4,4,7,0,0,0,1
0,0.955,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000011000000000000000000000000110000,2,4,3.232323,0.789173,3.000000,4,5,7,0,0,0,1
0,0.960,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000110000,2,5,3.424242,0.964951,3.000000,4,4,7,0,0,0,1
0,0.965,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000110000,2,4,3.242424,0.779678,3.000000,4,4,6,0,0,0,1
0,0.970,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000110000,2,4,3.242424,0.779678,3.000000,4,4,7,0,0,0,1
0,0.975,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000110000,2,4,3.292929,0.755485,3.000000,4,4,6,0,0,0,1
0,0.980,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011110000000000000000000000110000,2,4,3.323232,0.722346,3.000000,4,5,6,0,0,0,1
0,0.985,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000001111001100000000000000000000110000,2,5,3.444444,0.923566,3.000000,4,6,7,0,0,0,1
0,0.990,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011110011000000000000000000000000110000,2,6,3.434343,0.854715,3.000000,4,6,6,0,0,0,1
0,0.995,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000011000000000000000000000000110000,2,6,3.383838,0.981723,3.000000,4,5,6,0,0,0,1
0,1.000,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011001100000000000000000000110000,2,5,3.393939,0.885554,3.000000,4,5,6,0,0,0,1
0,1.005,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110011000000000000000000000000110000,2,5,3.373737,0.990723,3.000000,4,5,6,0,0,0,1
0,1.010,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011001100000000000000000000000011,2,5,3.434343,0.976094,3.000000,4,5,6,0,0,0,1
0,1.016,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000000011,2,5,3.434343,0.900747,3.000000,4,4,6,0,0,0,1
0,1.021,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000000011,2,4,3.141414,0.724884,3.000000,4,4,7,0,0,0,1
0,1.026,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011110000000000000000000000001100,2,4,3.292929,0.714249,3.000000,4,5,6,0,0,0,1
0,1.031,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011000000000000000000000000001100,2,5,3.363636,0.958266,3.000000,4,4,6,0,0,0,1
0,1.036,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110011000000000000000000000000001100,2,4,3.262626,0.759929,3.000000,4,5,6,0,0,0,1
0,1.041,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111111000011000000000000000000000000001100,2,5,3.424242,1.015943,3.000000,4,6,6,0,0,0,1
0,1.046,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000001100,2,6,3.404040,0.963151,3.000000,4,4,6,0,0,0,1
0,1.051,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110011111100000000000000000000001100,2,4,3.343434,0.712962,3.000000,4,5,7,0,0,0,1
0,1.056,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000000000,2,5,3.408163,0.912909,3.000000,4,4,6,0,0,0,1
0,1.061,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011001100000000000000000000000000,2,4,3.272727,0.736058,3.000000,4,5,7,0,0,0,1
0,1.066,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000000000,2,5,3.454545,0.901992,3.000000,4,4,6,0,0,0,1
0,1.071,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000110011000000000000000000000000000000,2,4,3.232323,0.722346,3.000000,4,5,6,0,0,0,1
0,1.076,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100110011000000000000000000000000000000,2,5,3.424242,0.899954,3.000000,4,6,6,0,0,0,1
0,1.081,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011001100000000000000000000000000,2,6,3.414141,0.964104,3.000000,4,5,6,0,0,0,1
0,1.086,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000111111111100000000000000000000110000,2,5,3.404040,0.803014,3.000000,4,6,8,0,0,0,1
0,1.091,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011001100000000000000000000110000,2,6,3.434343,0.986388,3.000000,4,5,7,0,0,0,1
0,1.096,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,5,3.434343,0.889463,3.000000,4,4,6,0,0,0,1
0,1.101,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.252525,0.756700,3.000000,4,4,6,0,0,0,1
0,1.106,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111110011000000000000000000000000001100,2,4,3.363636,0.731051,4.000000,4,5,6,0,0,0,1
0,1.111,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000000,2,5,3.454545,0.924118,3.000000,4,4,9,0,0,0,1
0,1.116,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100110011110000000000000000000000000000,2,4,3.373737,0.660362,3.000000,4,5,6,0,0,0,1
0,1.121,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000000,2,5,3.232323,0.885669,3.000000,4,4,5,0,0,0,1
0,1.126,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000000000,2,4,3.202020,0.791110,3.000000,4,4,6,0,0,0,1
0,1.131,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000110011000000000000000000000000000000,2,4,3.242424,0.779678,3.000000,4,5,6,0,0,0,1
0,1.136,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011110000000000000000000000000011,2,5,3.373737,0.905492,3.000000,4,5,6,0,0,0,1
0,1.141,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011000000000000000000000000000011,2,5,3.434343,0.889463,3.000000,4,4,5,0,0,0,1
0,1.146,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000110000,2,4,3.272727,0.776136,3.000000,4,4,6,0,0,0,1
0,1.151,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000000000,2,4,3.242424,0.766613,3.000000,4,4,6,0,0,0,1
0,1.156,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000001111000000000000000000000000000000,2,4,3.171717,0.725306,3.000000,4,5,6,0,0,0,1
0,1.161,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011001111000000000000000000000000000000,2,5,3.393939,0.930061,3.000000,4,5,6,0,0,0,1
0,1.166,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011110000000000000000000000000011,2,5,3.232323,0.814369,3.000000,4,5,6,0,0,0,1
