iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,explore,update_model
0,22.900,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000110000,2,5,3.424242,0.943783,3.000000,4,4,7,0,0,0,1
0,22.905,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000001111001100000000000000000000110000,2,4,3.202020,0.791110,3.000000,4,4,6,0,0,0,1
0,22.910,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001111110011111100000000000000000000110000,2,4,3.272727,0.736058,3.000000,4,5,7,0,0,0,1
0,22.915,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011111100000000000000000000110000,2,5,3.363636,0.915131,3.000000,4,4,6,0,0,0,1
0,22.920,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000001111111100000000000000000000110000,2,4,3.313131,0.719799,3.000000,4,5,7,0,0,0,1
0,22.925,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000110000,2,5,3.424242,0.922129,3.000000,4,4,6,0,0,0,1
0,22.930,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000110000,2,4,3.272727,0.678950,3.000000,4,4,6,0,0,0,1
0,22.935,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000110000,2,4,3.262626,0.704758,3.000000,4,4,6,0,0,0,1
0,22.940,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011001100000000000000000000110000,2,4,3.343434,0.740756,4.000000,4,4,6,0,0,0,1
0,22.945,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000001111001100000000000000000000110000,2,4,3.292929,0.670482,3.000000,4,4,7,0,0,0,1
0,22.950,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000111100000011001100000000000000000000110000,2,4,3.262626,0.746519,3.000000,4,5,7,0,0,0,1
0,22.955,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000110011001100000000000000000000110000,2,5,3.505051,0.957414,3.000000,4,5,7,0,0,0,1
0,22.960,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011000011001100000000000000000000000000,2,5,3.515152,0.903010,4.000000,4,4,6,0,0,0,1
0,22.966,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,4,3.252525,0.729514,3.000000,4,4,6,0,0,0,1
0,22.971,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011000011001100000000000000000000000000,2,4,3.282828,0.739101,3.000000,4,4,6,0,0,0,1
0,22.976,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011000011001100000000000000000000000000,2,4,3.333333,0.710669,3.000000,4,4,6,0,0,0,1
0,22.981,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100000011001100000000000000000000000000,2,4,3.242424,0.726009,3.000000,4,4,7,0,0,0,1
0,22.986,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011000011111100000000000000000000000000,2,4,3.262626,0.773107,3.000000,4,5,6,0,0,0,1
0,22.991,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011001100000000000000000000000000,2,5,3.505051,0.925222,4.000000,4,5,6,0,0,0,1
0,22.996,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011001100000000000000000000000000,2,5,3.424242,0.943783,3.000000,4,5,7,0,0,0,1
0,23.001,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000001111001100000000000000000000000000,2,5,3.313131,0.981099,3.000000,4,4,8,0,0,0,1
0,23.006,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011111100000000000000000000000000,2,4,3.313131,0.733698,3.000000,4,5,6,0,0,0,1
0,23.011,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000000000,2,5,3.414141,0.953570,3.000000,4,4,7,0,0,0,1
0,23.016,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001111110011001100000000000000000000000000,2,4,3.323232,0.736197,3.000000,4,5,5,0,0,0,1
0,23.021,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000000011001100000000000000000000000000,2,5,3.414141,0.910213,3.000000,4,4,6,0,0,0,1
0,23.026,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011111100000000000000000000000000,2,4,3.303030,0.731051,3.000000,4,5,6,0,0,0,1
0,23.031,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,5,3.353535,0.946158,3.000000,4,4,6,0,0,0,1
0,23.036,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,4,3.262626,0.746519,3.000000,4,4,6,0,0,0,1
0,23.041,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001111000011001100000000000000000000000000,2,4,3.292929,0.728254,3.000000,4,5,8,0,0,0,1
0,23.046,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011000011001100000000000000000000000000,2,5,3.474747,0.902784,4.000000,4,4,7,0,0,0,1
0,23.051,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000011111100000000000000000000000000,2,4,3.373737,0.690277,3.000000,4,5,7,0,0,0,1
0,23.056,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100001111001100000000000000000000000000,2,5,3.404040,0.875240,3.000000,4,5,6,0,0,0,1
0,23.061,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000011111100000000000000000000000000,2,5,3.444444,1.007269,3.000000,4,6,6,0,0,0,1
0,23.066,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001111001100000000000000000000000000,2,6,3.494949,0.967907,3.000000,4,6,7,0,0,0,1
0,23.071,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011001100000000000000000000000000,2,5,3.383838,0.928854,3.000000,4,5,5,1,0,0,1
0,23.076,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000011001100000000000000000000000000,2,5,3.414141,0.964104,3.000000,4,6,8,0,0,0,1
0,23.081,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000000000,2,6,3.454545,0.945726,3.000000,4,4,8,0,0,0,1
0,23.086,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000111111110011111100000000000000000000000000,2,4,3.292929,0.714249,3.000000,4,5,7,0,0,0,1
0,23.091,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011001100000000000000000000000000,2,5,3.323232,0.993192,3.000000,4,5,6,0,0,0,1
0,23.096,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011001100000000000000000000000000,2,5,3.414141,0.910213,3.000000,4,4,6,0,0,0,1
0,23.101,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,4,3.303030,0.717101,3.000000,4,4,6,0,0,0,1
0,23.106,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000001111001100000000000000000000000000,2,4,3.313131,0.705626,3.000000,4,4,6,0,0,0,1
0,23.111,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011111100000000000000000000000000,2,4,3.303030,0.744740,3.000000,4,4,6,0,0,0,1
0,23.116,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000000000,2,4,3.282828,0.779023,3.000000,4,4,6,0,0,0,1
0,23.121,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011000011001100000000000000000000000000,2,4,3.323232,0.664060,3.000000,4,4,6,0,0,0,1
0,23.126,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011000011001100000000000000000000000000,2,4,3.222222,0.718522,3.000000,4,4,6,0,0,0,1
0,23.131,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,4,3.313131,0.705626,3.000000,4,4,6,0,0,0,1
0,23.136,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011001100000000000000000000000000,2,4,3.191919,0.761136,3.000000,4,4,6,0,0,0,1
0,23.141,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000000000,2,4,3.151515,0.756969,3.000000,4,4,7,0,0,0,1
0,23.146,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011001100000000000000000000000000,2,4,3.262626,0.746519,3.000000,4,4,6,0,0,0,1
0,23.151,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011001100000000000000000000000000,2,4,3.252525,0.656643,3.000000,4,4,6,0,0,0,1
0,23.156,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,4,3.313131,0.760734,3.000000,4,4,7,0,0,0,1
0,23.161,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000000000,2,4,3.313131,0.773898,4.000000,4,4,6,0,0,0,1
0,23.166,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011000011111100000000000000000000000000,2,4,3.252525,0.715534,3.000000,4,5,6,0,0,0,1
0,23.171,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011001111001100000000000000000000000000,2,5,3.434343,0.900747,3.000000,4,5,7,0,0,0,1
0,23.176,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,5,3.383838,0.981723,3.000000,4,4,7,0,0,0,1
0,23.181,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,4,3.333333,0.724743,3.000000,4,4,6,0,0,0,1
0,23.186,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011110011001100000000000000000000000000,2,4,3.272727,0.736058,3.000000,4,5,6,0,0,0,1
0,23.191,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000011001100000000000000000000111100,2,5,3.474747,0.880122,3.000000,4,6,7,0,0,0,1
0,23.196,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000111100,2,5,3.484848,0.914127,4.000000,4,4,5,1,0,0,1
0,23.201,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000110000,2,4,3.272727,0.693668,3.000000,4,4,6,0,0,0,1
0,23.206,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000000011001100000000000000000000000000,2,4,3.323232,0.708224,3.000000,4,4,6,0,0,0,1
0,23.211,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000001111001100000000000000000000000000,2,4,3.292929,0.670482,3.000000,4,5,7,0,0,0,1
0,23.216,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100000011001100000000000000000000000000,2,5,3.454545,0.997702,3.000000,4,4,6,0,0,0,1
0,23.222,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000011000011001100000000000000000000000000,2,4,3.272727,0.749656,3.000000,4,5,6,0,0,0,1
0,23.227,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011001100000000000000000000000000,2,5,3.464646,1.008180,3.000000,4,4,6,0,0,0,1
0,23.232,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,4,3.313131,0.733698,3.000000,4,4,6,0,0,0,1
0,23.237,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000011001100000000000000000000000000,2,4,3.373737,0.690277,3.000000,4,5,7,0,0,0,1
0,23.242,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100000011001100000000000000000000000000,2,5,3.404040,1.004225,3.000000,4,4,6,0,0,0,1
0,23.247,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,4,3.272727,0.708080,3.000000,4,4,5,0,0,0,1
0,23.252,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011000011001100000000000000000000000000,2,4,3.272727,0.776136,3.000000,4,4,6,0,0,0,1
0,23.257,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011001100000000000000000000000000,2,4,3.252525,0.729514,3.000000,4,5,6,0,0,0,1
0,23.262,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000000011001100000000000000000000000000,2,5,3.474747,0.977974,3.000000,4,4,6,0,0,0,1
0,23.267,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011111100000000000000000000000000,2,4,3.242424,0.711960,3.000000,4,5,7,0,0,0,1
0,23.272,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100000011001100000000000000000000000000,2,5,3.383838,1.022051,3.000000,4,4,6,0,0,0,1
0,23.277,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000000011001100000000000000000000000000,2,4,3.303030,0.758182,3.000000,4,4,6,0,0,0,1
0,23.282,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000000011111100000000000000000000000000,2,4,3.323232,0.749792,3.000000,4,5,7,0,0,0,1
0,23.287,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000011001100000000000000000000000000,2,5,3.474747,0.935748,4.000000,4,5,5,0,0,0,1
0,23.292,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100001111001100000000000000000000000000,2,5,3.373737,0.894267,3.000000,4,5,6,0,0,0,1
0,23.297,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110011111100000000000000000000000000,2,5,3.494949,0.967907,3.000000,4,6,7,0,0,0,1
0,23.302,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000000011001100000000000000000000000000,2,6,3.505051,1.076599,3.000000,4,4,8,0,0,0,1
0,23.307,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000111111111100000000000000000000000000,2,4,3.323232,0.679100,3.000000,4,5,6,0,0,0,1
0,23.312,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011001100000000000000000000000000,2,5,3.393939,0.908080,3.000000,4,4,5,0,0,0,1
