iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
0,52.732,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000001100000000000000000000000000,2,4,3.303030,0.717101,3.000000,4,4,4,0,0,10,1
0,52.737,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110011000000000000000000000000000000000000,2,4,3.232323,0.776268,3.000000,10,10,4,0,0,10,1
0,52.742,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000111100000000000000000000000000000000,2,6,3.404040,0.875240,3.000000,4,5,6,1,0,10,1
0,52.748,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100111100000000000000000000000000,2,5,3.454545,0.997702,3.000000,4,6,5,0,0,10,1
0,52.753,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,6,3.353535,0.935421,3.000000,4,4,6,0,0,10,1
0,52.758,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100000000000000000000000000000000,2,4,3.313131,0.760734,3.000000,4,4,4,0,0,10,1
0,52.763,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011110000000000000000000000000000000000,2,4,3.242424,0.726009,3.000000,4,5,4,0,0,10,1
0,52.768,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000000000,2,5,3.393939,0.962091,3.000000,10,10,5,0,0,10,1
0,52.773,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011001100000000000000000000000000000000,2,7,3.444444,1.084531,3.000000,4,5,7,1,0,10,1
0,52.778,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,5,3.383838,0.861137,3.000000,4,4,5,0,0,10,1
0,52.783,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000000001100000000000000000000000000,2,4,3.202020,0.738273,3.000000,4,5,4,0,0,10,1
0,52.788,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111111110000000000000000000000000000000000,2,5,3.424242,0.954425,3.000000,10,10,5,0,0,10,1
0,52.793,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000110000000000000000000000000000,2,7,3.505051,1.067175,3.000000,4,4,7,1,0,10,1
0,52.798,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000000000,2,4,3.212121,0.832093,3.000000,4,4,4,0,0,10,1
0,52.803,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000000000000000000000000000000000000,2,4,3.232323,0.722346,3.000000,10,10,4,0,0,10,1
0,52.808,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,6,3.303030,0.926103,3.000000,10,10,6,1,0,10,1
0,52.813,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000111100000000000000000000000000000000,2,7,3.404040,1.014234,3.000000,4,5,7,1,0,10,1
0,52.818,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000000000000000000000000000000000,2,5,3.353535,0.924560,3.000000,4,4,5,0,0,10,1
0,52.823,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000000000000000000000000000000000000,2,4,3.323232,0.722346,3.000000,4,4,4,0,0,10,1
0,52.828,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,4,3.272727,0.708080,3.000000,4,4,4,0,0,10,1
0,52.833,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000000000,2,4,3.333333,0.738549,3.000000,4,4,4,0,0,10,1
0,52.838,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011001100000000000000000000000000000000,2,4,3.282828,0.765947,3.000000,4,5,4,0,0,10,1
0,52.843,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000001100000000000000000000000000,2,5,3.303030,0.958266,3.000000,4,4,5,0,0,10,1
0,52.848,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,4,3.303030,0.688353,3.000000,4,4,4,0,0,10,1
0,52.853,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,4,3.252525,0.656643,3.000000,10,10,4,0,0,10,1
0,52.858,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100000000000000000000000000000000,2,8,3.434343,1.138505,3.000000,4,4,8,1,0,10,1
0,52.863,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110011001100000000000000000000000000000000,2,4,3.282828,0.725306,3.000000,4,5,4,0,0,10,1
0,52.868,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000000000000000000000000000000000,2,5,3.414141,0.910213,3.000000,4,4,5,0,0,10,1
0,52.873,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,4,3.292929,0.755485,3.000000,4,4,4,0,0,10,1
0,52.878,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,4,3.252525,0.795739,3.000000,4,4,4,0,0,10,1
0,52.883,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000000000000000011110000000000000000,2,4,3.212121,0.832093,3.000000,4,4,4,0,0,10,1
0,52.888,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110011000000000000000000000000000000000000,2,4,3.363636,0.717101,4.000000,4,5,4,0,0,10,1
0,52.893,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011110000001100000000000000000000000000,2,5,3.353535,0.924560,3.000000,4,6,5,0,0,10,1
0,52.898,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000000000000000000000000000000000,2,6,3.424242,1.054963,3.000000,4,4,6,0,0,10,1
0,52.903,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111111100000011000000000000000000000000000000,2,4,3.252525,0.769933,3.000000,4,5,4,0,0,10,1
0,52.908,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111111001100000000000000000000000000000000,2,5,3.363636,1.019552,3.000000,4,6,5,0,0,10,1
0,52.913,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000000111100000000000000000000000000,2,6,3.404040,0.920246,3.000000,10,10,6,0,0,10,1
0,52.918,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100001100001100000000000000000000000000,2,7,3.434343,1.120620,3.000000,4,6,7,1,0,10,1
0,52.923,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100001100000000000000000000000000,2,6,3.424242,0.954425,3.000000,4,5,6,0,0,10,1
0,52.928,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111111000011001100000000000000000000000000,2,5,3.414141,1.015139,3.000000,4,6,5,0,0,10,1
0,52.933,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,6,3.474747,0.967590,3.000000,4,4,6,0,0,10,1
0,52.938,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001111000000000000000000000000000000,2,4,3.191919,0.774294,3.000000,4,5,4,0,0,10,1
0,52.943,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000001100000000000000000000000000,2,5,3.353535,0.902445,3.000000,4,5,5,0,0,10,1
0,52.948,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000001100000000000000000000000000,2,5,3.464646,0.924560,3.000000,10,10,5,0,0,10,1
0,52.953,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000000000000000000000000000000000,2,7,3.434343,1.036326,3.000000,4,4,7,1,0,10,1
0,52.958,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000110000000000000000000000000000,2,4,3.313131,0.799576,4.000000,4,4,4,0,0,10,1
0,52.963,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000011001100000000000000000000000000,2,4,3.202020,0.751830,3.000000,4,5,4,0,0,10,1
0,52.968,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,5,3.343434,0.976094,3.000000,4,4,5,0,0,10,1
0,52.973,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,4,3.313131,0.760734,3.000000,4,4,4,0,0,10,1
0,52.978,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000000000000000000000000000000000,2,4,3.272727,0.763011,3.000000,10,10,4,0,0,10,1
0,52.983,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011001100000000000000000000000000,2,6,3.444444,1.036917,3.000000,4,5,6,1,0,10,1
0,52.988,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011110000000000000000000000000000,2,5,3.323232,0.930171,3.000000,4,5,5,0,0,10,1
0,52.993,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011001100000000000000000000000000000000,2,5,3.313131,0.981099,3.000000,4,5,5,0,0,10,1
0,52.998,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100000000000000000000000000000000,2,5,3.414141,0.984836,3.000000,4,4,5,0,0,10,1
0,53.003,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111111000011000000000000000000000000001111,2,4,3.282828,0.765947,3.000000,4,5,4,0,0,10,1
0,53.008,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000000000,2,5,3.383838,0.825198,3.000000,4,4,5,0,0,10,1
0,53.013,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000000000000000000000000000000000000,2,4,3.191919,0.747748,3.000000,10,10,4,0,0,10,1
0,53.018,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100001100000000000000000000000000000000,2,6,3.424242,1.025837,3.000000,4,5,6,1,0,10,1
0,53.023,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000110000000000000000000000000000,2,5,3.424242,0.899954,3.000000,4,4,5,0,0,10,1
0,53.028,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000000000,2,4,3.232323,0.776268,3.000000,4,4,4,0,0,10,1
0,53.033,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000000000,2,4,3.202020,0.778237,3.000000,4,4,4,0,0,10,1
0,53.038,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000000000000000000000000000000000,2,4,3.323232,0.736197,3.000000,4,4,4,0,0,10,1
0,53.043,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000000000000000000000000000000000000,2,4,3.191919,0.747748,3.000000,4,4,4,0,0,10,1
0,53.048,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000110000000000000000000000000000,2,4,3.282828,0.752644,3.000000,10,10,4,0,0,10,1
0,53.053,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100000000000000000000000000000000,2,6,3.414141,0.887740,3.000000,4,4,6,1,0,10,1
0,53.058,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000000000,2,4,3.232323,0.789173,3.000000,4,4,4,0,0,10,1
0,53.063,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,4,3.313131,0.705626,3.000000,10,10,4,0,0,10,1
0,53.068,1,1,6,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110011111100000000000000000000000000000000,2,8,3.454545,1.103463,3.000000,4,7,8,1,0,10,1
0,53.073,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,6,3.404040,0.920246,3.000000,10,10,6,1,0,10,1
0,53.078,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000000000000000000000000000000000,2,7,3.444444,1.046613,3.000000,4,4,7,1,0,10,1
0,53.083,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100110000000000000000000000000000000000,2,4,3.282828,0.739101,3.000000,10,10,4,0,0,10,1
0,53.088,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,6,3.383838,0.939665,3.000000,4,4,6,1,0,10,1
0,53.093,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,4,3.242424,0.805172,3.000000,4,4,4,0,0,10,1
0,53.099,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000001100000000000000000000000000000000,2,4,3.262626,0.773107,3.000000,4,5,4,0,0,10,1
0,53.104,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,5,3.414141,0.876288,3.000000,10,10,5,0,0,10,1
0,53.109,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100110000000000000000000000000000000000,2,7,3.414141,0.964104,3.000000,4,5,7,1,0,10,1
0,53.114,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100110000000000000000000000000000000000,2,5,3.414141,0.953570,3.000000,4,5,5,0,0,10,1
0,53.119,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100000000000000000000000000000000,2,5,3.414141,0.828899,3.000000,4,4,5,0,0,10,1
0,53.124,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011110000110000000000000000000000000000,2,4,3.262626,0.732863,3.000000,4,5,4,0,0,10,1
0,53.129,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,5,3.292929,0.879078,3.000000,4,4,5,0,0,10,1
0,53.134,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000000000,2,4,3.242424,0.652747,3.000000,10,10,4,0,0,10,1
0,53.139,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000111100000000000000000000000000,2,6,3.464646,0.946158,3.000000,4,5,6,1,0,10,1
0,53.144,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,5,3.373737,0.980475,3.000000,4,4,5,0,0,10,1
0,53.149,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000000110000000000000000000000000000,2,4,3.212121,0.742270,3.000000,4,5,4,0,0,10,1
0,53.154,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100110000110000000000000000000000000000,2,5,3.363636,0.936947,3.000000,4,6,5,0,0,10,1
0,53.159,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000001100110000000000000000000000000000,2,6,3.404040,0.941943,3.000000,4,6,6,0,0,10,1
0,53.164,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000011000000000000000000000000000000,2,6,3.545455,1.017749,3.000000,4,5,6,0,0,10,1
0,53.169,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000000000,2,5,3.414141,0.942917,3.000000,4,4,5,0,0,10,1
0,53.174,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000000000000000000000000000000000,2,4,3.252525,0.715534,3.000000,4,4,4,0,0,10,1
0,53.179,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100000000000000000000000000000000,2,4,3.262626,0.732863,3.000000,10,10,4,0,0,10,1
0,53.184,1,1,6,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011111100001100000000000000000000000000,2,7,3.464646,1.216994,3.000000,4,7,7,1,0,10,1
0,53.189,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000110000000000000000000000000000000000,2,7,3.505051,1.028618,4.000000,10,10,7,0,0,10,1
0,53.194,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100000000000000000000000000000000,2,7,3.505051,1.175282,3.000000,4,4,7,1,0,10,1
0,53.199,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,4,3.313131,0.733698,3.000000,10,10,4,0,0,10,1
0,53.204,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000000000,2,6,3.444444,0.987009,3.000000,4,4,6,1,0,10,1
0,53.209,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,4,3.252525,0.782942,3.000000,4,4,4,0,0,10,1
0,53.214,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000001100000000000000000000000000000000,2,4,3.373737,0.732863,4.000000,4,5,4,0,0,10,1
0,53.219,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000000000000000000000000000000000,2,5,3.444444,0.923566,3.000000,10,10,5,0,0,10,1
0,53.224,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000000000,2,6,3.353535,1.037802,3.000000,10,10,6,1,0,10,1
0,53.229,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000000000,2,6,3.373737,0.959649,3.000000,4,4,6,1,0,10,1
0,53.234,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,4,3.262626,0.718948,3.000000,4,4,4,0,0,10,1
0,53.239,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000011000000000000000000000000000000,2,4,3.272727,0.736058,3.000000,4,5,4,0,0,10,1
0,53.244,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100110000000000000000000000000000,2,5,3.454545,0.956348,3.000000,4,5,5,0,0,10,1
0,53.249,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000001100000000000000000000000000,2,5,3.393939,0.951534,3.000000,4,4,5,0,0,10,1
0,53.254,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000000000000000000000000000000000,2,4,3.252525,0.729514,3.000000,4,4,4,0,0,10,1
0,53.259,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111111000000000000000000000000000000000000,2,4,3.242424,0.739791,3.000000,4,5,4,0,0,10,1
0,53.264,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011001100001100000000000000000000000000,2,5,3.404040,1.091003,3.000000,4,6,5,0,0,10,1
0,53.269,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000000000000000000000000000110000,2,6,3.474747,1.113221,3.000000,4,4,6,0,0,10,1
0,53.274,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000000000000000000000000000000000000,2,4,3.313131,0.676391,3.000000,4,4,4,0,0,10,1
0,53.279,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000110000000000000000000000000000,2,4,3.262626,0.759929,3.000000,4,4,4,0,0,10,1
0,53.284,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000000110000000000000000000000000000,2,4,3.242424,0.726009,3.000000,4,5,4,0,0,10,1
0,53.289,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,5,3.424242,1.025837,4.000000,4,4,5,0,0,10,1
0,53.294,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000000000000000000000000000000000,2,4,3.323232,0.679100,3.000000,10,10,4,0,0,10,1
0,53.299,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000001100000000000000000000000000,2,5,3.434343,0.900747,3.000000,10,10,5,1,0,10,1
0,53.304,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,6,3.333333,0.974420,3.000000,4,4,6,1,0,10,1
0,53.309,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000000000000000000000000000000000,2,4,3.282828,0.711243,3.000000,10,10,4,0,0,10,1
0,53.314,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000001100000000000000000000000000,2,7,3.393939,1.090067,3.000000,4,4,7,1,0,10,1
0,53.319,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000000000,2,4,3.262626,0.746519,3.000000,10,10,4,0,0,10,1
0,53.324,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000000000000000000000000000000000,2,7,3.515152,1.038293,3.000000,4,4,7,1,0,10,1
0,53.329,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000000000000000000000000000000000000,2,4,3.282828,0.752644,3.000000,10,10,4,0,0,10,1
0,53.334,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000011000000000000000000000000000011,2,7,3.454545,1.047100,3.000000,10,10,7,1,0,10,1
0,53.339,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000110000000000000000000000001111,2,6,3.444444,0.934439,3.000000,4,5,6,1,0,10,1
0,53.344,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000111100000000000000000000001111,2,5,3.353535,0.913569,3.000000,4,5,5,0,0,10,1
0,53.349,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000000000000000000000000000001111,2,5,3.313131,0.960287,3.000000,4,4,5,0,0,10,1
0,53.354,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000000000,2,4,3.303030,0.744740,3.000000,4,4,4,0,0,10,1
0,53.359,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000001100000000000000000000000000000011,2,4,3.161616,0.761538,3.000000,4,5,4,0,0,10,1
0,53.364,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,5,3.404040,0.898025,4.000000,4,4,5,0,0,10,1
0,53.369,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000110000000000000000000000000000,2,4,3.151515,0.743506,3.000000,4,4,4,0,0,10,1
0,53.374,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000000000000000000000000000000000000,2,4,3.333333,0.738549,3.000000,4,4,4,0,0,10,1
0,53.379,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000000000000000000000000000000000000,2,4,3.191919,0.747748,3.000000,4,4,4,0,0,10,1
0,53.384,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000000000,2,4,3.232323,0.722346,3.000000,4,4,4,0,0,10,1
0,53.389,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100001100000000000000000000000000000000,2,4,3.212121,0.700256,3.000000,4,5,4,0,0,10,1
0,53.394,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011001100000000000000000000000000000000,2,5,3.404040,0.875240,3.000000,10,10,5,0,0,10,1
0,53.399,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,7,3.292929,0.923897,3.000000,4,4,7,1,0,10,1
0,53.404,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100111100001100000000000000000000000000,2,4,3.252525,0.701275,3.000000,4,5,4,0,0,10,1
0,53.409,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110011000000000000000000000000000000,2,5,3.363636,0.904026,3.000000,10,10,5,0,0,10,1
0,53.414,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,6,3.393939,0.919136,3.000000,4,4,6,1,0,10,1
0,53.419,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000110000110000000000000000000000000000,2,4,3.343434,0.726992,3.000000,4,5,4,0,0,10,1
0,53.424,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100110000001100000000000000000000000000,2,5,3.343434,0.933784,3.000000,4,6,5,0,0,10,1
0,53.429,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000001100000000000000000000000000,2,6,3.383838,1.002089,3.000000,4,5,6,0,0,10,1
0,53.434,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,5,3.343434,0.986388,3.000000,4,4,5,0,0,10,1
0,53.439,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000001100000000000000000000000000,2,4,3.222222,0.704324,3.000000,4,4,4,0,0,10,1
0,53.444,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,4,3.282828,0.696896,3.000000,4,4,4,0,0,10,1
0,53.449,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000110000000000000000000000000000000000,2,4,3.313131,0.691163,3.000000,4,5,4,0,0,10,1
0,53.454,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000001100000000000000000000000000,2,5,3.464646,0.946158,3.000000,4,4,5,0,0,10,1
0,53.459,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000000000,2,4,3.202020,0.696018,3.000000,10,10,4,0,0,10,1
0,53.464,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011110000000000000000000000000000,2,7,3.434343,0.986388,3.000000,10,10,7,1,0,10,1
0,53.470,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100000000000000000000000000000000,2,6,3.464646,0.946158,3.000000,4,4,6,1,0,10,1
0,53.475,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100001100000000000000000000000000,2,4,3.222222,0.835519,3.000000,4,5,4,0,0,10,1
