iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
908,30.592,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000000000,2,4,2.484848,0.609083,2.000000,4,5,4,0,0,7,0
909,30.597,6,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000000000,2,5,2.909091,0.739791,3.000000,4,4,5,0,0,7,0
910,30.602,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110011,2,4,2.444444,0.536020,2.000000,4,4,4,0,0,7,0
910,30.607,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.626263,0.675485,3.000000,4,4,4,0,0,7,0
910,30.612,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000000,2,4,2.505051,0.592440,2.000000,4,4,4,0,0,7,0
910,30.618,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000000,2,4,2.414141,0.512670,2.000000,4,4,4,0,0,7,0
910,30.623,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000011,2,4,2.464646,0.556198,2.000000,4,4,4,0,0,7,0
910,30.628,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.616162,0.677295,3.000000,4,4,4,0,0,7,0
910,30.633,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.323232,0.488830,2.000000,4,4,4,0,0,7,0
910,30.638,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,3,2.373737,0.483795,2.000000,4,4,3,1,0,7,1
910,30.643,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.656566,0.740756,2.000000,4,4,4,0,0,7,0
910,30.648,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.858586,0.710813,3.000000,4,4,4,0,0,7,0
910,30.653,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000000,2,4,2.636364,0.593816,3.000000,4,4,4,0,0,7,0
910,30.658,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000000,2,4,2.606061,0.648513,3.000000,4,4,4,0,0,7,0
910,30.663,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.717172,0.667279,3.000000,4,4,4,0,0,7,0
910,30.668,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000001100,2,4,2.626263,0.644884,3.000000,4,5,4,0,0,7,0
911,30.673,6,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111000011001100000000000000000000001100,2,5,2.979798,0.816247,3.000000,4,4,5,0,0,7,0
912,30.678,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001100,2,4,2.666667,0.651339,3.000000,4,4,4,0,0,7,0
912,30.683,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001100,2,4,2.292929,0.476785,2.000000,4,4,4,0,0,7,0
912,30.688,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001100,2,4,2.292929,0.497520,2.000000,4,4,4,0,0,7,0
912,30.693,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000001111,2,4,2.303030,0.481046,2.000000,4,4,4,0,0,7,0
912,30.698,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000110000,2,4,2.474747,0.556748,2.000000,4,4,4,0,0,7,0
912,30.703,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111111,2,4,2.459184,0.537727,2.000000,4,4,4,0,0,7,0
912,30.708,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001100,2,4,2.393939,0.547135,2.000000,4,4,4,0,0,7,0
912,30.713,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001111,2,4,2.434343,0.588812,2.000000,4,4,4,0,0,7,0
912,30.718,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000000011,2,4,2.535354,0.591405,2.000000,4,5,4,0,0,7,0
913,30.723,6,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111000011111100000000000000000000000011,2,4,2.797980,0.765147,3.000000,4,4,4,1,0,7,1
914,30.728,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111111,2,4,2.787879,0.670786,3.000000,4,4,4,0,0,7,0
914,30.733,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.606061,0.678950,2.000000,4,4,4,0,0,7,0
914,30.738,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.575758,0.637085,2.000000,4,4,4,0,0,7,0
914,30.743,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.474747,0.574605,2.000000,4,4,4,0,0,7,0
914,30.748,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.515152,0.574960,2.000000,4,4,4,0,0,7,0
914,30.754,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.646465,0.700838,3.000000,4,4,4,0,0,7,0
914,30.759,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.535354,0.671394,2.000000,4,4,4,0,0,7,0
914,30.764,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.525253,0.556748,2.000000,4,4,4,0,0,7,0
914,30.769,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110011,2,4,2.464646,0.556198,2.000000,4,4,4,0,0,7,0
914,30.774,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111111,2,4,2.373737,0.542829,2.000000,4,4,4,0,0,7,0
914,30.779,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110011,2,4,2.363636,0.593816,2.000000,4,4,4,0,0,7,0
914,30.784,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110011,2,4,2.646465,0.656177,3.000000,4,4,4,0,0,7,0
914,30.789,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.575758,0.652747,2.000000,4,4,4,0,0,7,0
914,30.794,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000110000,2,4,2.505051,0.557298,2.000000,4,4,4,0,0,7,0
914,30.799,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.535354,0.608245,2.000000,4,4,4,0,0,7,0
914,30.804,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111100,2,4,2.464646,0.608245,2.000000,4,4,4,0,0,7,0
914,30.809,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000111100,2,4,2.666667,0.681650,3.000000,4,4,4,0,0,7,0
914,30.814,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111100,2,4,2.474747,0.556748,2.000000,4,4,4,0,0,7,0
914,30.819,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000111100,2,4,2.626263,0.718948,2.000000,4,5,4,0,0,7,0
915,30.824,6,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111111,2,5,2.868687,0.760734,3.000000,4,4,5,0,0,7,0
916,30.829,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111111100000000000000000000110000,2,4,2.656566,0.684041,3.000000,4,4,4,0,0,7,0
916,30.834,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000111100,2,4,2.575758,0.652747,2.000000,4,4,4,0,0,7,0
916,30.839,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000111100,2,4,2.383838,0.506664,2.000000,4,4,4,0,0,7,0
916,30.844,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000110011,2,4,2.585859,0.635802,3.000000,4,4,4,0,0,7,0
916,30.849,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111111100000000000000000000111100,2,4,2.707071,0.670482,3.000000,4,4,4,0,0,7,0
916,30.855,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000111100,2,4,2.515152,0.687017,2.000000,4,4,4,0,0,7,0
916,30.860,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000111111,2,4,2.636364,0.642824,3.000000,4,4,4,0,0,7,0
916,30.865,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000111100,2,4,2.525253,0.686720,2.000000,4,4,4,0,0,7,0
916,30.870,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000111111,2,4,2.383838,0.506664,2.000000,4,4,4,0,0,7,0
916,30.875,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000111100,2,4,2.727273,0.678950,3.000000,4,5,4,0,0,7,0
917,30.880,6,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111111,2,5,2.949495,0.857218,3.000000,4,4,5,0,0,7,0
918,30.885,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000110000,2,4,2.717172,0.636283,3.000000,4,4,4,0,0,7,0
918,30.890,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000111111,2,4,2.414141,0.568715,2.000000,4,4,4,0,0,7,0
918,30.895,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000110011,2,4,2.323232,0.583065,2.000000,4,5,4,0,0,7,0
919,30.900,6,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001111,2,5,2.858586,0.752237,3.000000,4,4,5,0,0,7,0
920,30.906,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000000011,2,4,2.575758,0.621027,3.000000,4,4,4,0,0,7,0
920,30.911,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000000011,2,4,2.686869,0.719799,3.000000,4,4,4,0,0,7,0
920,30.916,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000110011,2,4,2.448980,0.591133,2.000000,4,4,4,0,0,7,0
920,30.921,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000110011,2,4,2.515152,0.557114,2.000000,4,4,4,0,0,7,0
920,30.926,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000110011,2,4,2.353535,0.537731,2.000000,4,4,4,0,0,7,0
920,30.931,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000001100,2,4,2.525253,0.625121,2.000000,4,4,4,0,0,7,0
920,30.936,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000001100,2,4,2.494949,0.625611,2.000000,4,4,4,0,0,7,0
920,30.941,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000001111,2,4,2.565657,0.638205,2.000000,4,4,4,0,0,7,0
920,30.946,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000111111,2,4,2.626263,0.612758,3.000000,4,4,4,0,0,7,0
920,30.951,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000000000,2,4,2.424242,0.570148,2.000000,4,4,4,0,0,7,0
920,30.956,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000000000,2,4,2.545455,0.623978,2.000000,4,4,4,0,0,7,0
920,30.961,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000000000,2,4,2.393939,0.565296,2.000000,4,4,4,0,0,7,0
920,30.966,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000000000,2,4,2.373737,0.504242,2.000000,4,4,4,0,0,7,0
920,30.971,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000000000,2,4,2.636364,0.731051,2.000000,4,4,4,0,0,7,0
920,30.976,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000000000,2,4,2.363636,0.558760,2.000000,4,4,4,0,0,7,0
920,30.981,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111111100000000000000000000110011,2,4,2.434343,0.553439,2.000000,4,4,4,0,0,7,0
920,30.986,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000000011,2,4,2.494949,0.687166,2.000000,4,5,4,0,0,7,0
921,30.991,6,6,4,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000011,2,5,2.696970,0.702874,3.000000,4,5,5,0,0,7,0
921,30.996,6,6,4,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000001111,2,5,2.909091,0.829883,3.000000,4,5,5,0,0,7,0
921,31.001,6,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111000011001100000000000000000000000011,2,4,2.929293,0.699964,3.000000,4,4,4,1,0,7,1
