iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,explore,update_model
0,28.084,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000001100,2,4,3.303030,0.717101,3.000000,4,4,6,0,0,0,1
0,28.089,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000001100,2,4,3.272727,0.749656,3.000000,4,4,6,0,0,0,1
0,28.094,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000001100,2,4,3.292929,0.781769,3.000000,4,4,6,0,0,0,1
0,28.099,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000110000001100000000000000000000001100,2,4,3.323232,0.749792,3.000000,4,5,6,0,0,0,1
0,28.104,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000110000,2,5,3.295918,0.894532,3.000000,4,4,6,0,0,0,1
0,28.109,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000011000011111100000000000000000000110000,2,4,3.242424,0.739791,3.000000,4,5,7,0,0,0,1
0,28.115,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000001100000000000000000000110000,2,5,3.434343,0.944539,3.000000,4,4,7,0,0,0,1
0,28.120,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000111100000000000000000000110000,2,4,3.393939,0.736058,4.000000,4,4,6,0,0,0,1
0,28.125,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000001100000000000000000000110000,2,4,3.262626,0.746519,3.000000,4,4,6,0,0,0,1
0,28.130,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000001100000000000000000000110000,2,4,3.252525,0.756700,3.000000,4,5,8,0,0,0,1
0,28.135,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000000000,2,5,3.292929,0.879078,3.000000,4,4,7,0,0,0,1
0,28.140,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011111100001100001100000000000000000000000000,2,4,3.313131,0.733698,3.000000,4,5,7,0,0,0,1
0,28.145,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000000,2,5,3.373737,0.938362,3.000000,4,4,6,0,0,0,1
0,28.150,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000000000,2,4,3.212121,0.794841,3.000000,4,4,6,0,0,0,1
0,28.155,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000000000,2,4,3.363636,0.702874,3.000000,4,4,6,0,0,0,1
0,28.160,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000111100000000000000000000000011,2,4,3.282828,0.696896,3.000000,4,4,8,0,0,0,1
0,28.165,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000011000000111100000000000000000000000000,2,4,3.303030,0.731051,3.000000,4,5,7,0,0,0,1
0,28.170,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100110000001100000000000000000000000000,2,5,3.434343,0.933784,3.000000,4,5,5,0,0,0,1
0,28.175,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111111100000000001100000000000000000000000000,2,5,3.444444,0.966324,3.000000,4,6,6,0,0,0,1
0,28.180,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000111100000000000000000000000000,2,6,3.454545,0.997702,3.000000,4,5,6,0,0,0,1
0,28.185,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000111100111100000000000000000000000000,2,5,3.373737,0.927535,3.000000,4,6,6,0,0,0,1
0,28.190,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000011001100000000000000000000000000,2,6,3.353535,0.998111,3.000000,4,5,6,0,0,0,1
0,28.195,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000111100000000000000000000000000,2,5,3.464646,0.924560,3.000000,4,5,6,0,0,0,1
0,28.200,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000111100000000000000000000000000,2,5,3.373737,0.927535,3.000000,4,5,6,0,0,0,1
0,28.205,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000011000000001100000000000000000000000000,2,5,3.363636,0.915131,3.000000,4,5,6,0,0,0,1
0,28.210,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000110000,2,5,3.282828,0.888085,3.000000,4,4,8,0,0,0,1
0,28.215,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000110000,2,4,3.171717,0.779023,3.000000,4,4,6,0,0,0,1
0,28.220,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000111100000000000000000000110000,2,4,3.242424,0.726009,3.000000,4,4,6,0,0,0,1
0,28.225,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001111001100111100000000000000000000110000,2,4,3.333333,0.738549,3.000000,4,5,6,0,0,0,1
0,28.230,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000111100000000000000000000110000,2,5,3.303030,0.926103,3.000000,4,4,7,0,0,0,1
0,28.235,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000110000,2,4,3.171717,0.711243,3.000000,4,4,6,0,0,0,1
0,28.240,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000110000,2,4,3.232323,0.693815,3.000000,4,4,6,0,0,0,1
0,28.245,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000001100000000000000000000110000,2,4,3.333333,0.666667,3.000000,4,4,6,0,0,0,1
0,28.250,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100111100000000000000000000110000,2,4,3.272727,0.693668,3.000000,4,5,7,0,0,0,1
0,28.255,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000111100000000000000000000110000,2,5,3.434343,0.911892,3.000000,4,4,6,0,0,0,1
0,28.260,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000111100000000000000000000001100,2,4,3.242424,0.726009,3.000000,4,4,7,0,0,0,1
0,28.265,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011111100000000000000000000001100,2,4,3.303030,0.673519,3.000000,4,5,6,0,0,0,1
0,28.271,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100110000111100000000000000000000001100,2,5,3.464646,0.946158,3.000000,4,6,7,0,0,0,1
0,28.276,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000110000001100000000000000000000001100,2,6,3.424242,0.933018,3.000000,4,5,7,0,0,0,1
0,28.281,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000000001100000000000000000000001100,2,5,3.484848,0.914127,4.000000,4,5,7,0,0,0,1
0,28.286,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000001100,2,5,3.373737,0.949065,3.000000,4,4,7,0,0,0,1
0,28.291,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000001100,2,4,3.292929,0.728254,3.000000,4,4,7,0,0,0,1
0,28.296,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000001100,2,4,3.313131,0.733698,3.000000,4,4,6,0,0,0,1
0,28.301,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000001100,2,4,3.282828,0.696896,3.000000,4,4,7,0,0,0,1
0,28.306,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110011000000001100000000000000000000001100,2,4,3.303030,0.731051,3.000000,4,5,7,0,0,0,1
0,28.311,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000111100000000000000000000001100,2,5,3.474747,0.913904,3.000000,4,5,6,0,0,0,1
0,28.316,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000011001100000000000000000000001100,2,5,3.454545,0.913122,3.000000,4,5,6,0,0,0,1
0,28.321,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000000000,2,5,3.424242,0.964951,3.000000,4,4,6,0,0,0,1
0,28.326,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000000,2,4,3.373737,0.746519,4.000000,4,4,6,0,0,0,1
0,28.331,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001111000000001100000000000000000000000000,2,4,3.242424,0.805172,3.000000,4,5,8,0,0,0,1
0,28.336,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000000000,2,5,3.414141,0.953570,3.000000,4,4,6,0,0,0,1
0,28.341,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011110000111100000000000000000000000000,2,4,3.272727,0.722205,3.000000,4,5,6,0,0,0,1
0,28.346,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110011000000111100000000000000000000000000,2,5,3.414141,0.932143,3.000000,4,6,5,0,0,0,1
0,28.351,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000111100,2,6,3.444444,1.036917,3.000000,4,4,6,0,0,0,1
0,28.356,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000111100000000000000000000000000,2,4,3.262626,0.759929,3.000000,4,5,6,0,0,0,1
0,28.361,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011001100001100000000000000000000000000,2,5,3.434343,0.854715,3.000000,4,5,6,0,0,0,1
0,28.366,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011111100000000000000000000000000,2,5,3.414141,0.974525,3.000000,4,6,6,0,0,0,1
0,28.371,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000000000,2,6,3.464646,0.956774,3.000000,4,4,7,0,0,0,1
0,28.376,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110011000000001100000000000000000000000000,2,4,3.303030,0.731051,3.000000,4,5,6,0,0,0,1
0,28.381,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011001100000000000000000000000000,2,5,3.353535,0.868217,3.000000,4,5,5,0,0,0,1
0,28.386,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100111100000000000000000000000000,2,5,3.323232,1.003311,3.000000,4,5,7,0,0,0,1
0,28.391,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011111100111100111100000000000000000000000000,2,5,3.515152,0.946697,3.000000,4,6,7,0,0,0,1
0,28.396,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000000000,2,6,3.434343,1.016645,3.000000,4,4,6,0,0,0,1
0,28.401,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000000000,2,4,3.242424,0.753321,3.000000,4,4,7,0,0,0,1
0,28.406,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000000000,2,4,3.343434,0.653840,3.000000,4,4,5,0,0,0,1
0,28.411,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000111100000000000000000000000000,2,4,3.303030,0.717101,3.000000,4,5,6,0,0,0,1
0,28.416,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000110011001100000000000000000000000000,2,5,3.414141,0.942917,3.000000,4,6,6,0,0,0,1
0,28.421,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000000,2,6,3.595960,0.994116,4.000000,4,4,6,0,0,0,1
0,28.426,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000111100000000000000000000000000,2,4,3.323232,0.749792,3.000000,4,5,6,0,0,0,1
0,28.431,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000001100000000000000000000000000,2,5,3.434343,0.842814,3.000000,4,4,8,0,0,0,1
0,28.436,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011111100110011001100000000000000000000000000,2,4,3.313131,0.760734,3.000000,4,5,7,0,0,0,1
0,28.441,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011110000111100000000000000000000000000,2,5,3.393939,0.962091,3.000000,4,6,7,0,0,0,1
0,28.446,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011001100001100000000000000000000000000,2,6,3.363636,0.926103,3.000000,4,5,6,0,0,0,1
0,28.451,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000111100000000000000000000000000,2,5,3.383838,0.928854,3.000000,4,4,7,0,0,0,1
0,28.456,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000000000,2,4,3.303030,0.731051,3.000000,4,4,6,0,0,0,1
0,28.461,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000011110000001100000000000000000000000000,2,4,3.202020,0.724461,3.000000,4,5,7,0,0,0,1
0,28.466,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100110011001100000000000000000000000000,2,5,3.515152,1.008686,4.000000,4,6,6,0,0,0,1
0,28.471,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000011000000001100000000000000000000000000,2,6,3.434343,0.965690,3.000000,4,5,6,0,0,0,1
0,28.476,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110011001100000000000000000000000000,2,5,3.404040,0.973582,3.000000,4,5,6,0,0,0,1
0,28.481,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000000,2,5,3.515152,0.967801,3.000000,4,4,6,0,0,0,1
0,28.486,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000000000,2,4,3.383838,0.720649,4.000000,4,4,7,0,0,0,1
0,28.491,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000001100001100000000000000000000000000,2,4,3.303030,0.758182,3.000000,4,5,7,0,0,0,1
0,28.496,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011111100000000000000000000000000,2,5,3.393939,0.940859,3.000000,4,5,6,0,0,0,1
