iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
1243,14.175,5,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111100111100110011001100000000000000000000110011,2,5,2.535354,0.700838,2.000000,4,4,5,0,0,9,0
1244,14.181,5,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000110011111111110011001100000000000000000000110011,2,4,2.393939,0.565296,2.000000,4,4,4,0,0,9,0
1244,14.186,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100111111001100000000000000000000110011,2,4,2.424242,0.514259,2.000000,4,4,4,0,0,9,0
1244,14.191,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100111111001100000000000000000000110011,2,4,2.717172,0.711243,3.000000,4,4,4,0,0,9,0
1244,14.196,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100111111001100000000000000000000110011,2,4,2.535354,0.686274,2.000000,10,10,4,0,0,9,0
1245,14.201,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100001111001100000000000000000000110011,2,8,3.494949,1.200789,3.000000,4,5,8,1,0,9,1
1246,14.206,4,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000110000110011110011001100000000000000000000110011,2,4,2.363636,0.593816,2.000000,4,4,4,1,0,9,1
1247,14.211,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000110011,2,4,2.282828,0.472269,2.000000,10,10,4,0,0,9,0
1248,14.216,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000011001100000000000000000000110011,2,6,3.444444,1.017247,3.000000,4,6,6,1,0,9,1
1249,14.221,3,5,3,6,0000000000000000000000000011111111111100000000000000000000000000,0000000000000000111100000011001111001100000000000000000000110011,2,5,2.868687,0.824455,3.000000,10,10,5,1,0,9,1
1250,14.226,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000110011,2,7,3.525253,1.008484,3.000000,4,4,7,1,0,9,1
1251,14.231,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111001111110011001100000000000000000000110011,2,4,2.404040,0.567098,2.000000,4,4,4,0,0,9,0
1251,14.236,4,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111000000110011001100000000000000000000110011,2,4,2.434343,0.571399,2.000000,4,4,4,0,0,9,0
1251,14.241,5,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111001100110011001100000000000000000000110011,2,4,2.414141,0.619712,2.000000,4,4,4,0,0,9,0
1251,14.246,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111001111110011001100000000000000000000110011,2,4,2.373737,0.596045,2.000000,10,10,4,0,0,9,0
1252,14.252,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011001111001100000000000000000000110011,2,7,3.545455,1.056703,3.000000,4,6,7,1,0,9,1
1253,14.257,5,5,5,6,0000000000000000000000000011111111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000110011,2,5,2.868687,0.799576,3.000000,4,6,5,1,0,9,1
1253,14.262,5,5,3,6,0000000000000000000000000011111111111100000000000000000000000000,0000000000000000110011111100110011111100000000000000000000110011,2,5,2.979798,0.864330,3.000000,4,4,5,1,0,9,1
1254,14.267,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111100,2,4,2.474747,0.591923,2.000000,4,4,4,0,0,9,0
1254,14.272,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000111100,2,3,2.303030,0.459568,2.000000,10,10,3,1,0,9,1
1255,14.277,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000111100,2,6,3.515152,1.057571,4.000000,10,10,6,1,0,9,1
1255,14.282,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000111100,2,6,3.383838,1.031886,3.000000,4,4,6,1,0,9,1
1256,14.287,4,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100110000110011001100000000000000000000110000,2,4,2.434343,0.605724,2.000000,4,4,4,0,0,9,0
1256,14.292,5,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111100110011001100000000000000000000110000,2,4,2.454545,0.573360,2.000000,10,10,4,0,0,9,0
1257,14.297,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011001100000000000000000000110000,2,7,3.535354,0.987939,3.000000,4,4,7,1,0,9,1
1258,14.302,3,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100000000001111001100000000000000000000110000,2,4,2.393939,0.565296,2.000000,4,4,4,0,0,9,0
1258,14.307,3,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100000000111111001100000000000000000000110000,2,4,2.323232,0.488830,2.000000,4,4,4,0,0,9,0
1258,14.312,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111000011001100000000000000000000110000,2,4,2.333333,0.531816,2.000000,4,4,4,0,0,9,0
1258,14.317,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000110000,2,4,2.343434,0.495670,2.000000,4,4,4,0,0,9,0
1258,14.322,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000110000,2,3,2.333333,0.471405,2.000000,10,10,3,1,0,9,1
1259,14.328,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000110000,2,7,3.484848,1.085847,3.000000,4,4,7,1,0,9,1
1260,14.333,3,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000110000001100110011001100000000000000000000110000,2,4,2.272727,0.467492,2.000000,4,4,4,0,0,9,0
1260,14.338,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100110011001100000000000000000000110000,2,3,2.232323,0.422314,2.000000,10,10,3,1,0,9,1
1261,14.343,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011110011001100000000000000000000110000,2,6,3.535354,1.094644,3.000000,4,6,6,1,0,9,1
1262,14.348,1,5,2,6,0000000000000000000000000011111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000110000,2,6,2.676768,0.736197,3.000000,4,4,6,0,0,9,0
1263,14.353,3,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000110000110000001111001100000000000000000000110000,2,3,2.232323,0.422314,2.000000,4,4,3,1,0,9,1
1263,14.358,4,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100110000001111001100000000000000000000110000,2,4,2.373737,0.504242,2.000000,10,10,4,0,0,9,0
1264,14.363,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000110000,2,7,3.494949,0.998724,3.000000,10,10,7,1,0,9,1
1264,14.368,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011000011001100000000000000000000110000,2,7,3.383838,1.022051,3.000000,10,10,7,1,0,9,1
1264,14.373,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000110000,2,7,3.464646,1.047490,3.000000,4,4,7,1,0,9,1
1265,14.378,3,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000110011000000001111111100000000000000000000110011,2,4,2.363636,0.610589,2.000000,10,10,4,0,0,9,0
1266,14.383,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000011001100000000000000000000110011,2,7,3.494949,1.266298,3.000000,4,5,7,1,0,9,1
1267,14.389,3,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000110000000011111111001100000000000000000000110011,2,4,2.606061,0.663906,3.000000,4,4,4,1,0,9,1
1268,14.394,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100111111111100000000000000000000111111,2,4,2.424242,0.587598,2.000000,4,4,4,0,0,9,0
1268,14.399,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000111100,2,4,2.575758,0.604544,3.000000,4,4,4,0,0,9,0
1268,14.404,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100111111111100000000000000000000110000,2,4,2.555556,0.606734,2.000000,4,4,4,0,0,9,0
1268,14.409,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100111111001100000000000000000000110000,2,4,2.535354,0.591405,2.000000,4,4,4,0,0,9,0
1268,14.414,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100111111001100000000000000000000111100,2,4,2.373737,0.561129,2.000000,4,4,4,0,0,9,0
1268,14.419,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100111111111100000000000000000000111100,2,4,2.484848,0.592267,2.000000,4,4,4,0,0,9,0
1268,14.424,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000111100,2,4,2.696970,0.658350,3.000000,10,10,4,0,0,9,0
1269,14.429,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110011000011001100000000000000000000111100,2,7,3.444444,1.017247,3.000000,4,5,7,1,0,9,1
1270,14.434,4,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111100001100001111001100000000000000000000111100,2,4,2.545455,0.700256,2.000000,4,4,4,1,0,9,1
1271,14.439,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100111111111100000000000000000000110000,2,4,2.434343,0.588812,2.000000,4,4,4,0,0,9,0
1271,14.444,6,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111100111111111100000000000000000000110000,2,3,2.404040,0.490705,2.000000,4,4,3,1,0,9,1
1271,14.449,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100111111001100000000000000000000110000,2,4,2.515152,0.625447,2.000000,4,4,4,0,0,9,0
1271,14.454,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100111111001100000000000000000000110000,2,4,2.606061,0.599969,3.000000,4,4,4,0,0,9,0
1271,14.459,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100111111001100000000000000000000110000,2,3,2.353535,0.478067,2.000000,4,4,3,1,0,9,1
1271,14.464,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000001111111100111111001100000000000000000000110000,2,4,2.454545,0.517818,2.000000,4,4,4,0,0,9,0
1271,14.469,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100111111001100000000000000000000110000,2,4,2.505051,0.641553,2.000000,10,10,4,0,0,9,0
1272,14.474,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100110011001100000000000000000000110000,2,7,3.575758,1.073942,3.000000,4,5,7,1,0,9,1
1273,14.479,4,6,4,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111100001111111111001100000000000000000000110000,2,4,2.575758,0.682996,2.000000,4,5,4,1,0,9,1
1273,14.484,5,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000001111110011001111001100000000000000000000110000,2,4,2.454545,0.685679,2.000000,4,4,4,1,0,9,1
1274,14.490,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000110000,2,4,2.383838,0.580962,2.000000,4,4,4,0,0,9,0
1274,14.495,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111111100000000000000000000110000,2,4,2.464646,0.624631,2.000000,4,4,4,0,0,9,0
1274,14.500,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000110000,2,4,2.444444,0.572470,2.000000,4,4,4,0,0,9,0
1274,14.505,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000110000,2,4,2.383838,0.614752,2.000000,4,4,4,0,0,9,0
1274,14.510,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000110000,2,4,2.393939,0.547135,2.000000,4,5,4,0,0,9,0
1275,14.515,6,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000110000,2,5,2.595960,0.709520,2.000000,4,4,5,0,0,9,0
1276,14.520,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.505051,0.641553,2.000000,4,4,4,0,0,9,0
1276,14.525,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.494949,0.641553,2.000000,4,4,4,0,0,9,0
1276,14.530,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.595960,0.634356,3.000000,4,4,4,0,0,9,0
1276,14.535,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.575758,0.587598,3.000000,10,10,4,0,0,9,0
1277,14.540,1,1,7,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100001111111100000000000000000000110000,2,7,3.494949,1.067175,3.000000,4,8,7,1,0,9,1
1278,14.545,3,3,2,8,0000000000000000000000111111111111111100000000000000000000000000,0000000000000000110000110011000011001100000000000000000000110000,2,6,3.131313,0.981099,3.000000,4,4,6,1,0,9,1
1279,14.550,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000110011111111110011001100000000000000000000110000,2,3,2.343434,0.474855,2.000000,4,4,3,1,0,9,1
1279,14.555,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111000011001100000000000000000000110000,2,4,2.545455,0.555464,3.000000,4,4,4,0,0,9,0
1279,14.560,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000110000,2,4,2.505051,0.641553,2.000000,4,5,4,0,0,9,0
1280,14.565,6,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111000011111100000000000000000000110000,2,4,2.848485,0.783203,3.000000,4,4,4,1,0,9,1
1281,14.571,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.717172,0.682248,3.000000,4,4,4,0,0,9,0
1281,14.576,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.565657,0.653840,2.000000,4,4,4,0,0,9,0
1281,14.581,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000110000,2,4,2.585859,0.619712,3.000000,4,4,4,0,0,9,0
1281,14.586,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.464646,0.556198,2.000000,10,10,4,0,0,9,0
